Frequency [Hz]	Re(Zydip) [Ohm/m]	Im(Zydip) [Ohm/m]
1.30600000e+10 1.26457666e+00 1.91286335e+00
1.30700000e+10 1.26409712e+00 1.91238075e+00
1.30800000e+10 1.26361814e+00 1.91189871e+00
1.30900000e+10 1.26313971e+00 1.91141723e+00
1.31000000e+10 1.26266183e+00 1.91093629e+00
1.31100000e+10 1.26218450e+00 1.91045590e+00
1.31200000e+10 1.26170772e+00 1.90997607e+00
1.31300000e+10 1.26123148e+00 1.90949678e+00
1.31400000e+10 1.26075580e+00 1.90901804e+00
1.31500000e+10 1.26028065e+00 1.90853985e+00
1.31600000e+10 1.25980606e+00 1.90806220e+00
1.31700000e+10 1.25933200e+00 1.90758509e+00
1.31800000e+10 1.25885849e+00 1.90710853e+00
1.31900000e+10 1.25838552e+00 1.90663252e+00
1.32000000e+10 1.25791309e+00 1.90615704e+00
1.32100000e+10 1.25744120e+00 1.90568210e+00
1.32200000e+10 1.25696984e+00 1.90520770e+00
1.32300000e+10 1.25649903e+00 1.90473384e+00
1.32400000e+10 1.25602875e+00 1.90426052e+00
1.32500000e+10 1.25555900e+00 1.90378773e+00
1.32600000e+10 1.25508979e+00 1.90331548e+00
1.32700000e+10 1.25462111e+00 1.90284377e+00
1.32800000e+10 1.25415297e+00 1.90237258e+00
1.32900000e+10 1.25368535e+00 1.90190193e+00
1.33000000e+10 1.25321827e+00 1.90143181e+00
1.33100000e+10 1.25275171e+00 1.90096222e+00
1.33200000e+10 1.25228569e+00 1.90049316e+00
1.33300000e+10 1.25182019e+00 1.90002462e+00
1.33400000e+10 1.25135521e+00 1.89955662e+00
1.33500000e+10 1.25089077e+00 1.89908914e+00
1.33600000e+10 1.25042684e+00 1.89862218e+00
1.33700000e+10 1.24996344e+00 1.89815575e+00
1.33800000e+10 1.24950056e+00 1.89768984e+00
1.33900000e+10 1.24903820e+00 1.89722446e+00
1.34000000e+10 1.24857637e+00 1.89675959e+00
1.34100000e+10 1.24811505e+00 1.89629525e+00
1.34200000e+10 1.24765425e+00 1.89583142e+00
1.34300000e+10 1.24719397e+00 1.89536812e+00
1.34400000e+10 1.24673420e+00 1.89490533e+00
1.34500000e+10 1.24627495e+00 1.89444306e+00
1.34600000e+10 1.24581622e+00 1.89398130e+00
1.34700000e+10 1.24535799e+00 1.89352006e+00
1.34800000e+10 1.24490028e+00 1.89305933e+00
1.34900000e+10 1.24444309e+00 1.89259911e+00
1.35000000e+10 1.24398640e+00 1.89213941e+00
1.35100000e+10 1.24353022e+00 1.89168021e+00
1.35200000e+10 1.24307455e+00 1.89122153e+00
1.35300000e+10 1.24261939e+00 1.89076335e+00
1.35400000e+10 1.24216474e+00 1.89030569e+00
1.35500000e+10 1.24171059e+00 1.88984853e+00
1.35600000e+10 1.24125695e+00 1.88939187e+00
1.35700000e+10 1.24080381e+00 1.88893572e+00
1.35800000e+10 1.24035117e+00 1.88848008e+00
1.35900000e+10 1.23989904e+00 1.88802494e+00
1.36000000e+10 1.23944741e+00 1.88757030e+00
1.36100000e+10 1.23899628e+00 1.88711616e+00
1.36200000e+10 1.23854565e+00 1.88666252e+00
1.36300000e+10 1.23809551e+00 1.88620938e+00
1.36400000e+10 1.23764588e+00 1.88575674e+00
1.36500000e+10 1.23719674e+00 1.88530460e+00
1.36600000e+10 1.23674810e+00 1.88485296e+00
1.36700000e+10 1.23629995e+00 1.88440181e+00
1.36800000e+10 1.23585230e+00 1.88395115e+00
1.36900000e+10 1.23540513e+00 1.88350099e+00
1.37000000e+10 1.23495847e+00 1.88305132e+00
1.37100000e+10 1.23451229e+00 1.88260215e+00
1.37200000e+10 1.23406660e+00 1.88215347e+00
1.37300000e+10 1.23362141e+00 1.88170527e+00
1.37400000e+10 1.23317670e+00 1.88125757e+00
1.37500000e+10 1.23273248e+00 1.88081036e+00
1.37600000e+10 1.23228874e+00 1.88036363e+00
1.37700000e+10 1.23184550e+00 1.87991739e+00
1.37800000e+10 1.23140273e+00 1.87947164e+00
1.37900000e+10 1.23096046e+00 1.87902637e+00
1.38000000e+10 1.23051866e+00 1.87858158e+00
1.38100000e+10 1.23007735e+00 1.87813728e+00
1.38200000e+10 1.22963652e+00 1.87769347e+00
1.38300000e+10 1.22919617e+00 1.87725013e+00
1.38400000e+10 1.22875630e+00 1.87680727e+00
1.38500000e+10 1.22831691e+00 1.87636490e+00
1.38600000e+10 1.22787799e+00 1.87592300e+00
1.38700000e+10 1.22743956e+00 1.87548158e+00
1.38800000e+10 1.22700160e+00 1.87504064e+00
1.38900000e+10 1.22656412e+00 1.87460018e+00
1.39000000e+10 1.22612711e+00 1.87416019e+00
1.39100000e+10 1.22569057e+00 1.87372068e+00
1.39200000e+10 1.22525451e+00 1.87328164e+00
1.39300000e+10 1.22481892e+00 1.87284307e+00
1.39400000e+10 1.22438380e+00 1.87240497e+00
1.39500000e+10 1.22394915e+00 1.87196735e+00
1.39600000e+10 1.22351498e+00 1.87153020e+00
1.39700000e+10 1.22308127e+00 1.87109351e+00
1.39800000e+10 1.22264802e+00 1.87065730e+00
1.39900000e+10 1.22221525e+00 1.87022155e+00
1.40000000e+10 1.22178294e+00 1.86978628e+00
1.40100000e+10 1.22135110e+00 1.86935146e+00
1.40200000e+10 1.22091972e+00 1.86891712e+00
1.40300000e+10 1.22048881e+00 1.86848323e+00
1.40400000e+10 1.22005836e+00 1.86804981e+00
1.40500000e+10 1.21962837e+00 1.86761686e+00
1.40600000e+10 1.21919884e+00 1.86718437e+00
1.40700000e+10 1.21876977e+00 1.86675233e+00
1.40800000e+10 1.21834116e+00 1.86632076e+00
1.40900000e+10 1.21791302e+00 1.86588965e+00
1.41000000e+10 1.21748533e+00 1.86545900e+00
1.41100000e+10 1.21705809e+00 1.86502880e+00
1.41200000e+10 1.21663131e+00 1.86459907e+00
1.41300000e+10 1.21620499e+00 1.86416979e+00
1.41400000e+10 1.21577913e+00 1.86374096e+00
1.41500000e+10 1.21535371e+00 1.86331259e+00
1.41600000e+10 1.21492876e+00 1.86288468e+00
1.41700000e+10 1.21450425e+00 1.86245721e+00
1.41800000e+10 1.21408019e+00 1.86203020e+00
1.41900000e+10 1.21365659e+00 1.86160365e+00
1.42000000e+10 1.21323343e+00 1.86117754e+00
1.42100000e+10 1.21281073e+00 1.86075188e+00
1.42200000e+10 1.21238847e+00 1.86032667e+00
1.42300000e+10 1.21196666e+00 1.85990191e+00
1.42400000e+10 1.21154530e+00 1.85947760e+00
1.42500000e+10 1.21112439e+00 1.85905374e+00
1.42600000e+10 1.21070391e+00 1.85863032e+00
1.42700000e+10 1.21028389e+00 1.85820735e+00
1.42800000e+10 1.20986431e+00 1.85778482e+00
1.42900000e+10 1.20944517e+00 1.85736273e+00
1.43000000e+10 1.20902647e+00 1.85694109e+00
1.43100000e+10 1.20860821e+00 1.85651989e+00
1.43200000e+10 1.20819040e+00 1.85609914e+00
1.43300000e+10 1.20777302e+00 1.85567882e+00
1.43400000e+10 1.20735609e+00 1.85525894e+00
1.43500000e+10 1.20693959e+00 1.85483951e+00
1.43600000e+10 1.20652353e+00 1.85442051e+00
1.43700000e+10 1.20610791e+00 1.85400195e+00
1.43800000e+10 1.20569272e+00 1.85358382e+00
1.43900000e+10 1.20527797e+00 1.85316613e+00
1.44000000e+10 1.20486365e+00 1.85274888e+00
1.44100000e+10 1.20444977e+00 1.85233206e+00
1.44200000e+10 1.20403631e+00 1.85191568e+00
1.44300000e+10 1.20362330e+00 1.85149973e+00
1.44400000e+10 1.20321071e+00 1.85108421e+00
1.44500000e+10 1.20279855e+00 1.85066912e+00
1.44600000e+10 1.20238683e+00 1.85025447e+00
1.44700000e+10 1.20197553e+00 1.84984024e+00
1.44800000e+10 1.20156466e+00 1.84942644e+00
1.44900000e+10 1.20115422e+00 1.84901308e+00
1.45000000e+10 1.20074421e+00 1.84860014e+00
1.45100000e+10 1.20033462e+00 1.84818762e+00
1.45200000e+10 1.19992546e+00 1.84777554e+00
1.45300000e+10 1.19951673e+00 1.84736388e+00
1.45400000e+10 1.19910841e+00 1.84695264e+00
1.45500000e+10 1.19870053e+00 1.84654183e+00
1.45600000e+10 1.19829306e+00 1.84613145e+00
1.45700000e+10 1.19788602e+00 1.84572148e+00
1.45800000e+10 1.19747939e+00 1.84531194e+00
1.45900000e+10 1.19707319e+00 1.84490282e+00
1.46000000e+10 1.19666741e+00 1.84449412e+00
1.46100000e+10 1.19626205e+00 1.84408584e+00
1.46200000e+10 1.19585710e+00 1.84367798e+00
1.46300000e+10 1.19545257e+00 1.84327053e+00
1.46400000e+10 1.19504846e+00 1.84286351e+00
1.46500000e+10 1.19464477e+00 1.84245690e+00
1.46600000e+10 1.19424149e+00 1.84205071e+00
1.46700000e+10 1.19383863e+00 1.84164493e+00
1.46800000e+10 1.19343618e+00 1.84123957e+00
1.46900000e+10 1.19303414e+00 1.84083463e+00
1.47000000e+10 1.19263252e+00 1.84043009e+00
1.47100000e+10 1.19223131e+00 1.84002598e+00
1.47200000e+10 1.19183051e+00 1.83962227e+00
1.47300000e+10 1.19143012e+00 1.83921897e+00
1.47400000e+10 1.19103014e+00 1.83881609e+00
1.47500000e+10 1.19063057e+00 1.83841361e+00
1.47600000e+10 1.19023141e+00 1.83801154e+00
1.47700000e+10 1.18983265e+00 1.83760989e+00
1.47800000e+10 1.18943431e+00 1.83720864e+00
1.47900000e+10 1.18903637e+00 1.83680780e+00
1.48000000e+10 1.18863883e+00 1.83640736e+00
1.48100000e+10 1.18824170e+00 1.83600733e+00
1.48200000e+10 1.18784498e+00 1.83560771e+00
1.48300000e+10 1.18744866e+00 1.83520849e+00
1.48400000e+10 1.18705274e+00 1.83480967e+00
1.48500000e+10 1.18665722e+00 1.83441126e+00
1.48600000e+10 1.18626211e+00 1.83401325e+00
1.48700000e+10 1.18586740e+00 1.83361564e+00
1.48800000e+10 1.18547308e+00 1.83321843e+00
1.48900000e+10 1.18507917e+00 1.83282163e+00
1.49000000e+10 1.18468566e+00 1.83242522e+00
1.49100000e+10 1.18429254e+00 1.83202921e+00
1.49200000e+10 1.18389982e+00 1.83163360e+00
1.49300000e+10 1.18350750e+00 1.83123839e+00
1.49400000e+10 1.18311558e+00 1.83084358e+00
1.49500000e+10 1.18272405e+00 1.83044916e+00
1.49600000e+10 1.18233291e+00 1.83005514e+00
1.49700000e+10 1.18194217e+00 1.82966151e+00
1.49800000e+10 1.18155183e+00 1.82926828e+00
1.49900000e+10 1.18116187e+00 1.82887544e+00
1.50000000e+10 1.18077231e+00 1.82848299e+00
1.50100000e+10 1.18038314e+00 1.82809094e+00
1.50200000e+10 1.17999436e+00 1.82769928e+00
1.50300000e+10 1.17960598e+00 1.82730801e+00
1.50400000e+10 1.17921798e+00 1.82691713e+00
1.50500000e+10 1.17883037e+00 1.82652664e+00
1.50600000e+10 1.17844315e+00 1.82613654e+00
1.50700000e+10 1.17805632e+00 1.82574683e+00
1.50800000e+10 1.17766987e+00 1.82535751e+00
1.50900000e+10 1.17728381e+00 1.82496857e+00
1.51000000e+10 1.17689814e+00 1.82458003e+00
1.51100000e+10 1.17651285e+00 1.82419186e+00
1.51200000e+10 1.17612795e+00 1.82380409e+00
1.51300000e+10 1.17574343e+00 1.82341669e+00
1.51400000e+10 1.17535930e+00 1.82302968e+00
1.51500000e+10 1.17497554e+00 1.82264306e+00
1.51600000e+10 1.17459217e+00 1.82225682e+00
1.51700000e+10 1.17420918e+00 1.82187096e+00
1.51800000e+10 1.17382658e+00 1.82148548e+00
1.51900000e+10 1.17344435e+00 1.82110038e+00
1.52000000e+10 1.17306250e+00 1.82071567e+00
1.52100000e+10 1.17268103e+00 1.82033133e+00
1.52200000e+10 1.17229994e+00 1.81994737e+00
1.52300000e+10 1.17191922e+00 1.81956379e+00
1.52400000e+10 1.17153889e+00 1.81918059e+00
1.52500000e+10 1.17115893e+00 1.81879777e+00
1.52600000e+10 1.17077934e+00 1.81841532e+00
1.52700000e+10 1.17040013e+00 1.81803325e+00
1.52800000e+10 1.17002130e+00 1.81765155e+00
1.52900000e+10 1.16964284e+00 1.81727023e+00
1.53000000e+10 1.16926475e+00 1.81688929e+00
1.53100000e+10 1.16888704e+00 1.81650871e+00
1.53200000e+10 1.16850970e+00 1.81612851e+00
1.53300000e+10 1.16813273e+00 1.81574868e+00
1.53400000e+10 1.16775613e+00 1.81536923e+00
1.53500000e+10 1.16737990e+00 1.81499014e+00
1.53600000e+10 1.16700404e+00 1.81461143e+00
1.53700000e+10 1.16662855e+00 1.81423308e+00
1.53800000e+10 1.16625343e+00 1.81385511e+00
1.53900000e+10 1.16587867e+00 1.81347750e+00
1.54000000e+10 1.16550429e+00 1.81310027e+00
1.54100000e+10 1.16513027e+00 1.81272340e+00
1.54200000e+10 1.16475662e+00 1.81234689e+00
1.54300000e+10 1.16438333e+00 1.81197075e+00
1.54400000e+10 1.16401040e+00 1.81159498e+00
1.54500000e+10 1.16363785e+00 1.81121958e+00
1.54600000e+10 1.16326565e+00 1.81084454e+00
1.54700000e+10 1.16289382e+00 1.81046986e+00
1.54800000e+10 1.16252235e+00 1.81009554e+00
1.54900000e+10 1.16215125e+00 1.80972159e+00
1.55000000e+10 1.16178050e+00 1.80934800e+00
1.55100000e+10 1.16141012e+00 1.80897478e+00
1.55200000e+10 1.16104009e+00 1.80860191e+00
1.55300000e+10 1.16067043e+00 1.80822941e+00
1.55400000e+10 1.16030112e+00 1.80785726e+00
1.55500000e+10 1.15993218e+00 1.80748547e+00
1.55600000e+10 1.15956359e+00 1.80711405e+00
1.55700000e+10 1.15919536e+00 1.80674298e+00
1.55800000e+10 1.15882748e+00 1.80637226e+00
1.55900000e+10 1.15845997e+00 1.80600191e+00
1.56000000e+10 1.15809281e+00 1.80563191e+00
1.56100000e+10 1.15772600e+00 1.80526227e+00
1.56200000e+10 1.15735955e+00 1.80489298e+00
1.56300000e+10 1.15699345e+00 1.80452405e+00
1.56400000e+10 1.15662770e+00 1.80415547e+00
1.56500000e+10 1.15626231e+00 1.80378725e+00
1.56600000e+10 1.15589727e+00 1.80341938e+00
1.56700000e+10 1.15553258e+00 1.80305186e+00
1.56800000e+10 1.15516825e+00 1.80268469e+00
1.56900000e+10 1.15480426e+00 1.80231788e+00
1.57000000e+10 1.15444062e+00 1.80195141e+00
1.57100000e+10 1.15407734e+00 1.80158530e+00
1.57200000e+10 1.15371440e+00 1.80121953e+00
1.57300000e+10 1.15335181e+00 1.80085412e+00
1.57400000e+10 1.15298957e+00 1.80048905e+00
1.57500000e+10 1.15262767e+00 1.80012433e+00
1.57600000e+10 1.15226613e+00 1.79975996e+00
1.57700000e+10 1.15190493e+00 1.79939594e+00
1.57800000e+10 1.15154407e+00 1.79903226e+00
1.57900000e+10 1.15118356e+00 1.79866893e+00
1.58000000e+10 1.15082339e+00 1.79830594e+00
1.58100000e+10 1.15046357e+00 1.79794330e+00
1.58200000e+10 1.15010409e+00 1.79758100e+00
1.58300000e+10 1.14974496e+00 1.79721905e+00
1.58400000e+10 1.14938616e+00 1.79685744e+00
1.58500000e+10 1.14902771e+00 1.79649617e+00
1.58600000e+10 1.14866960e+00 1.79613524e+00
1.58700000e+10 1.14831183e+00 1.79577466e+00
1.58800000e+10 1.14795440e+00 1.79541442e+00
1.58900000e+10 1.14759731e+00 1.79505451e+00
1.59000000e+10 1.14724056e+00 1.79469495e+00
1.59100000e+10 1.14688415e+00 1.79433573e+00
1.59200000e+10 1.14652808e+00 1.79397684e+00
1.59300000e+10 1.14617234e+00 1.79361829e+00
1.59400000e+10 1.14581694e+00 1.79326009e+00
1.59500000e+10 1.14546188e+00 1.79290221e+00
1.59600000e+10 1.14510715e+00 1.79254468e+00
1.59700000e+10 1.14475276e+00 1.79218748e+00
1.59800000e+10 1.14439871e+00 1.79183062e+00
1.59900000e+10 1.14404499e+00 1.79147409e+00
1.60000000e+10 1.14369160e+00 1.79111790e+00
1.60100000e+10 1.14333854e+00 1.79076204e+00
1.60200000e+10 1.14298582e+00 1.79040651e+00
1.60300000e+10 1.14263343e+00 1.79005132e+00
1.60400000e+10 1.14228137e+00 1.78969646e+00
1.60500000e+10 1.14192965e+00 1.78934193e+00
1.60600000e+10 1.14157825e+00 1.78898774e+00
1.60700000e+10 1.14122719e+00 1.78863387e+00
1.60800000e+10 1.14087645e+00 1.78828034e+00
1.60900000e+10 1.14052605e+00 1.78792713e+00
1.61000000e+10 1.14017597e+00 1.78757426e+00
1.61100000e+10 1.13982622e+00 1.78722171e+00
1.61200000e+10 1.13947680e+00 1.78686949e+00
1.61300000e+10 1.13912770e+00 1.78651760e+00
1.61400000e+10 1.13877893e+00 1.78616604e+00
1.61500000e+10 1.13843049e+00 1.78581480e+00
1.61600000e+10 1.13808238e+00 1.78546389e+00
1.61700000e+10 1.13773459e+00 1.78511331e+00
1.61800000e+10 1.13738712e+00 1.78476305e+00
1.61900000e+10 1.13703998e+00 1.78441312e+00
1.62000000e+10 1.13669316e+00 1.78406351e+00
1.62100000e+10 1.13634666e+00 1.78371423e+00
1.62200000e+10 1.13600049e+00 1.78336526e+00
1.62300000e+10 1.13565464e+00 1.78301663e+00
1.62400000e+10 1.13530911e+00 1.78266831e+00
1.62500000e+10 1.13496390e+00 1.78232032e+00
1.62600000e+10 1.13461902e+00 1.78197264e+00
1.62700000e+10 1.13427445e+00 1.78162529e+00
1.62800000e+10 1.13393020e+00 1.78127826e+00
1.62900000e+10 1.13358628e+00 1.78093155e+00
1.63000000e+10 1.13324267e+00 1.78058516e+00
1.63100000e+10 1.13289938e+00 1.78023908e+00
1.63200000e+10 1.13255640e+00 1.77989333e+00
1.63300000e+10 1.13221375e+00 1.77954789e+00
1.63400000e+10 1.13187141e+00 1.77920277e+00
1.63500000e+10 1.13152938e+00 1.77885797e+00
1.63600000e+10 1.13118768e+00 1.77851349e+00
1.63700000e+10 1.13084629e+00 1.77816932e+00
1.63800000e+10 1.13050521e+00 1.77782546e+00
1.63900000e+10 1.13016445e+00 1.77748193e+00
1.64000000e+10 1.12982400e+00 1.77713870e+00
1.64100000e+10 1.12948386e+00 1.77679579e+00
1.64200000e+10 1.12914404e+00 1.77645320e+00
1.64300000e+10 1.12880453e+00 1.77611091e+00
1.64400000e+10 1.12846533e+00 1.77576894e+00
1.64500000e+10 1.12812645e+00 1.77542728e+00
1.64600000e+10 1.12778787e+00 1.77508594e+00
1.64700000e+10 1.12744961e+00 1.77474490e+00
1.64800000e+10 1.12711165e+00 1.77440418e+00
1.64900000e+10 1.12677401e+00 1.77406376e+00
1.65000000e+10 1.12643667e+00 1.77372366e+00
1.65100000e+10 1.12609964e+00 1.77338386e+00
1.65200000e+10 1.12576292e+00 1.77304438e+00
1.65300000e+10 1.12542651e+00 1.77270520e+00
1.65400000e+10 1.12509041e+00 1.77236633e+00
1.65500000e+10 1.12475461e+00 1.77202777e+00
1.65600000e+10 1.12441912e+00 1.77168952e+00
1.65700000e+10 1.12408393e+00 1.77135157e+00
1.65800000e+10 1.12374905e+00 1.77101393e+00
1.65900000e+10 1.12341448e+00 1.77067659e+00
1.66000000e+10 1.12308021e+00 1.77033956e+00
1.66100000e+10 1.12274624e+00 1.77000283e+00
1.66200000e+10 1.12241258e+00 1.76966641e+00
1.66300000e+10 1.12207922e+00 1.76933029e+00
1.66400000e+10 1.12174616e+00 1.76899448e+00
1.66500000e+10 1.12141341e+00 1.76865896e+00
1.66600000e+10 1.12108096e+00 1.76832376e+00
1.66700000e+10 1.12074881e+00 1.76798885e+00
1.66800000e+10 1.12041696e+00 1.76765424e+00
1.66900000e+10 1.12008541e+00 1.76731994e+00
1.67000000e+10 1.11975416e+00 1.76698593e+00
1.67100000e+10 1.11942320e+00 1.76665223e+00
1.67200000e+10 1.11909255e+00 1.76631883e+00
1.67300000e+10 1.11876220e+00 1.76598572e+00
1.67400000e+10 1.11843214e+00 1.76565292e+00
1.67500000e+10 1.11810239e+00 1.76532041e+00
1.67600000e+10 1.11777293e+00 1.76498820e+00
1.67700000e+10 1.11744377e+00 1.76465629e+00
1.67800000e+10 1.11711490e+00 1.76432467e+00
1.67900000e+10 1.11678633e+00 1.76399336e+00
1.68000000e+10 1.11645805e+00 1.76366233e+00
1.68100000e+10 1.11613007e+00 1.76333161e+00
1.68200000e+10 1.11580239e+00 1.76300118e+00
1.68300000e+10 1.11547500e+00 1.76267104e+00
1.68400000e+10 1.11514790e+00 1.76234120e+00
1.68500000e+10 1.11482109e+00 1.76201165e+00
1.68600000e+10 1.11449458e+00 1.76168240e+00
1.68700000e+10 1.11416836e+00 1.76135344e+00
1.68800000e+10 1.11384244e+00 1.76102477e+00
1.68900000e+10 1.11351680e+00 1.76069640e+00
1.69000000e+10 1.11319146e+00 1.76036831e+00
1.69100000e+10 1.11286641e+00 1.76004052e+00
1.69200000e+10 1.11254164e+00 1.75971302e+00
1.69300000e+10 1.11221717e+00 1.75938581e+00
1.69400000e+10 1.11189299e+00 1.75905889e+00
1.69500000e+10 1.11156909e+00 1.75873226e+00
1.69600000e+10 1.11124548e+00 1.75840592e+00
1.69700000e+10 1.11092217e+00 1.75807986e+00
1.69800000e+10 1.11059914e+00 1.75775410e+00
1.69900000e+10 1.11027639e+00 1.75742862e+00
1.70000000e+10 1.10995394e+00 1.75710344e+00
1.70100000e+10 1.10963177e+00 1.75677853e+00
1.70200000e+10 1.10930989e+00 1.75645392e+00
1.70300000e+10 1.10898829e+00 1.75612959e+00
1.70400000e+10 1.10866698e+00 1.75580555e+00
1.70500000e+10 1.10834595e+00 1.75548179e+00
1.70600000e+10 1.10802520e+00 1.75515832e+00
1.70700000e+10 1.10770474e+00 1.75483513e+00
1.70800000e+10 1.10738457e+00 1.75451223e+00
1.70900000e+10 1.10706468e+00 1.75418961e+00
1.71000000e+10 1.10674507e+00 1.75386728e+00
1.71100000e+10 1.10642574e+00 1.75354522e+00
1.71200000e+10 1.10610669e+00 1.75322346e+00
1.71300000e+10 1.10578793e+00 1.75290197e+00
1.71400000e+10 1.10546945e+00 1.75258076e+00
1.71500000e+10 1.10515124e+00 1.75225984e+00
1.71600000e+10 1.10483332e+00 1.75193919e+00
1.71700000e+10 1.10451568e+00 1.75161883e+00
1.71800000e+10 1.10419831e+00 1.75129875e+00
1.71900000e+10 1.10388123e+00 1.75097894e+00
1.72000000e+10 1.10356443e+00 1.75065942e+00
1.72100000e+10 1.10324790e+00 1.75034017e+00
1.72200000e+10 1.10293165e+00 1.75002121e+00
1.72300000e+10 1.10261568e+00 1.74970252e+00
1.72400000e+10 1.10229998e+00 1.74938411e+00
1.72500000e+10 1.10198456e+00 1.74906598e+00
1.72600000e+10 1.10166942e+00 1.74874812e+00
1.72700000e+10 1.10135456e+00 1.74843054e+00
1.72800000e+10 1.10103996e+00 1.74811323e+00
1.72900000e+10 1.10072565e+00 1.74779621e+00
1.73000000e+10 1.10041161e+00 1.74747945e+00
1.73100000e+10 1.10009784e+00 1.74716298e+00
1.73200000e+10 1.09978435e+00 1.74684677e+00
1.73300000e+10 1.09947113e+00 1.74653084e+00
1.73400000e+10 1.09915818e+00 1.74621519e+00
1.73500000e+10 1.09884551e+00 1.74589980e+00
1.73600000e+10 1.09853310e+00 1.74558469e+00
1.73700000e+10 1.09822097e+00 1.74526986e+00
1.73800000e+10 1.09790912e+00 1.74495529e+00
1.73900000e+10 1.09759753e+00 1.74464100e+00
1.74000000e+10 1.09728621e+00 1.74432698e+00
1.74100000e+10 1.09697517e+00 1.74401323e+00
1.74200000e+10 1.09666439e+00 1.74369975e+00
1.74300000e+10 1.09635388e+00 1.74338654e+00
1.74400000e+10 1.09604364e+00 1.74307360e+00
1.74500000e+10 1.09573367e+00 1.74276093e+00
1.74600000e+10 1.09542397e+00 1.74244852e+00
1.74700000e+10 1.09511454e+00 1.74213639e+00
1.74800000e+10 1.09480538e+00 1.74182453e+00
1.74900000e+10 1.09449648e+00 1.74151293e+00
1.75000000e+10 1.09418785e+00 1.74120160e+00
1.75100000e+10 1.09387948e+00 1.74089054e+00
1.75200000e+10 1.09357138e+00 1.74057974e+00
1.75300000e+10 1.09326355e+00 1.74026921e+00
1.75400000e+10 1.09295598e+00 1.73995895e+00
1.75500000e+10 1.09264868e+00 1.73964895e+00
1.75600000e+10 1.09234164e+00 1.73933922e+00
1.75700000e+10 1.09203487e+00 1.73902975e+00
1.75800000e+10 1.09172836e+00 1.73872055e+00
1.75900000e+10 1.09142211e+00 1.73841161e+00
1.76000000e+10 1.09111613e+00 1.73810294e+00
1.76100000e+10 1.09081041e+00 1.73779452e+00
1.76200000e+10 1.09050495e+00 1.73748638e+00
1.76300000e+10 1.09019975e+00 1.73717849e+00
1.76400000e+10 1.08989482e+00 1.73687087e+00
1.76500000e+10 1.08959014e+00 1.73656350e+00
1.76600000e+10 1.08928573e+00 1.73625640e+00
1.76700000e+10 1.08898158e+00 1.73594956e+00
1.76800000e+10 1.08867768e+00 1.73564298e+00
1.76900000e+10 1.08837405e+00 1.73533667e+00
1.77000000e+10 1.08807068e+00 1.73503061e+00
1.77100000e+10 1.08776756e+00 1.73472481e+00
1.77200000e+10 1.08746471e+00 1.73441927e+00
1.77300000e+10 1.08716211e+00 1.73411399e+00
1.77400000e+10 1.08685977e+00 1.73380897e+00
1.77500000e+10 1.08655769e+00 1.73350420e+00
1.77600000e+10 1.08625586e+00 1.73319970e+00
1.77700000e+10 1.08595429e+00 1.73289545e+00
1.77800000e+10 1.08565298e+00 1.73259146e+00
1.77900000e+10 1.08535193e+00 1.73228772e+00
1.78000000e+10 1.08505113e+00 1.73198425e+00
1.78100000e+10 1.08475058e+00 1.73168102e+00
1.78200000e+10 1.08445029e+00 1.73137806e+00
1.78300000e+10 1.08415026e+00 1.73107535e+00
1.78400000e+10 1.08385048e+00 1.73077289e+00
1.78500000e+10 1.08355095e+00 1.73047069e+00
1.78600000e+10 1.08325168e+00 1.73016874e+00
1.78700000e+10 1.08295266e+00 1.72986705e+00
1.78800000e+10 1.08265389e+00 1.72956561e+00
1.78900000e+10 1.08235537e+00 1.72926442e+00
1.79000000e+10 1.08205711e+00 1.72896349e+00
1.79100000e+10 1.08175910e+00 1.72866280e+00
1.79200000e+10 1.08146134e+00 1.72836237e+00
1.79300000e+10 1.08116383e+00 1.72806220e+00
1.79400000e+10 1.08086658e+00 1.72776227e+00
1.79500000e+10 1.08056957e+00 1.72746260e+00
1.79600000e+10 1.08027281e+00 1.72716317e+00
1.79700000e+10 1.07997631e+00 1.72686400e+00
1.79800000e+10 1.07968005e+00 1.72656507e+00
1.79900000e+10 1.07938404e+00 1.72626640e+00
1.80000000e+10 1.07908828e+00 1.72596797e+00
1.80100000e+10 1.07879277e+00 1.72566980e+00
1.80200000e+10 1.07849750e+00 1.72537187e+00
1.80300000e+10 1.07820249e+00 1.72507419e+00
1.80400000e+10 1.07790772e+00 1.72477676e+00
1.80500000e+10 1.07761320e+00 1.72447958e+00
1.80600000e+10 1.07731892e+00 1.72418264e+00
1.80700000e+10 1.07702489e+00 1.72388595e+00
1.80800000e+10 1.07673111e+00 1.72358951e+00
1.80900000e+10 1.07643757e+00 1.72329331e+00
1.81000000e+10 1.07614428e+00 1.72299736e+00
1.81100000e+10 1.07585123e+00 1.72270166e+00
1.81200000e+10 1.07555843e+00 1.72240620e+00
1.81300000e+10 1.07526587e+00 1.72211098e+00
1.81400000e+10 1.07497356e+00 1.72181601e+00
1.81500000e+10 1.07468149e+00 1.72152128e+00
1.81600000e+10 1.07438966e+00 1.72122680e+00
1.81700000e+10 1.07409808e+00 1.72093256e+00
1.81800000e+10 1.07380673e+00 1.72063857e+00
1.81900000e+10 1.07351563e+00 1.72034481e+00
1.82000000e+10 1.07322478e+00 1.72005130e+00
1.82100000e+10 1.07293416e+00 1.71975804e+00
