#Parameters = {cpw=15; sigma_z=0.4; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"s / mm"	"Z [Real Part]"
#------------------------
177.627031365000	1.4609157344123e-01
177.657010610800	1.8508883823241e-01
177.686989856600	2.2490756686474e-01
177.716969102400	2.6551113908404e-01
177.746948348200	3.0686209831247e-01
177.776927594000	3.4892218587695e-01
177.806906839800	3.9165237607762e-01
177.836886085600	4.3501291206424e-01
177.866865331400	4.7896334248757e-01
177.896844577200	5.2346255889243e-01
177.926823823000	5.6846883381771e-01
177.956803068800	6.1393985956842e-01
177.986782314600	6.5983278762378e-01
178.016761560400	7.0610426864500e-01
178.046740806200	7.5271049304537e-01
178.076720052000	7.9960723208508e-01
178.106699297800	8.4674987945232e-01
178.136678543600	8.9409349329177e-01
178.166657789400	9.4159283864121e-01
178.196637035200	9.8920243023619e-01
178.226616281000	1.0368765756428e+00
178.256595526800	1.0845694186773e+00
178.286574772600	1.1322349830727e+00
178.316554018400	1.1798272163492e+00
178.346533264200	1.2273000338492e+00
178.376512510000	1.2746073628924e+00
178.406491755800	1.3217031870113e+00
178.436471001600	1.3685415902238e+00
178.466450247400	1.4150768013002e+00
178.496429493200	1.4612632379834e+00
178.526408739000	1.5070555511187e+00
178.556387984800	1.5524086686518e+00
178.586367230600	1.5972778394518e+00
178.616346476400	1.6416186769174e+00
178.646325722200	1.6853872023244e+00
178.676304968000	1.7285398878714e+00
178.706284213800	1.7710336993833e+00
178.736263459600	1.8128261386304e+00
178.766242705400	1.8538752852218e+00
178.796221951200	1.8941398380321e+00
178.826201197000	1.9335791561219e+00
178.856180442800	1.9721532991099e+00
178.886159688600	2.0098230669594e+00
178.916138934400	2.0465500391380e+00
178.946118180200	2.0822966131129e+00
178.976097426000	2.1170260421431e+00
179.006076671800	2.1507024723317e+00
179.036055917600	2.1832909789005e+00
179.066035163400	2.2147576016515e+00
179.096014409200	2.2450693795791e+00
179.125993655000	2.2741943845991e+00
179.155972900800	2.3021017543595e+00
179.185952146600	2.3287617241007e+00
179.215931392400	2.3541456575324e+00
179.245910638200	2.3782260766959e+00
179.275889884000	2.4009766907811e+00
179.305869129800	2.4223724238689e+00
179.335848375600	2.4423894415701e+00
179.365827621400	2.4610051765326e+00
179.395806867200	2.4781983527921e+00
179.425786113000	2.4939490089383e+00
179.455765358800	2.5082385200742e+00
179.485744604600	2.5210496185438e+00
179.515723850400	2.5323664134064e+00
179.545703096200	2.5421744086368e+00
179.575682342000	2.5504605200308e+00
179.605661587800	2.5572130907973e+00
179.635640833600	2.5624219058206e+00
179.665620079400	2.5660782045744e+00
179.695599325200	2.5681746926752e+00
179.725578571000	2.5687055520593e+00
179.755557816800	2.5676664497714e+00
179.785537062600	2.5650545453542e+00
179.815516308400	2.5608684968289e+00
179.845495554200	2.5551084652572e+00
179.875474800000	2.5477761178788e+00
179.905454045800	2.5388746298184e+00
179.935433291600	2.5284086843562e+00
179.965412537400	2.5163844717609e+00
179.995391783200	2.5028096866819e+00
180.025371029000	2.4876935241008e+00
180.055350274800	2.4710466738428e+00
180.085329520600	2.4528813136513e+00
180.115308766400	2.4332111008278e+00
180.145288012200	2.4120511624438e+00
180.175267258000	2.3894180841295e+00
180.205246503800	2.3653298974491e+00
180.235225749600	2.3398060658695e+00
180.265204995400	2.3128674693349e+00
180.295184241200	2.2845363874583e+00
180.325163487000	2.2548364813424e+00
180.355142732800	2.2237927740468e+00
180.385121978600	2.1914316297134e+00
180.415101224400	2.1577807313721e+00
180.445080470200	2.1228690574401e+00
180.475059716000	2.0867268569390e+00
180.505038961800	2.0493856234474e+00
180.535018207600	2.0108780678131e+00
180.564997453400	1.9712380896473e+00
180.594976699200	1.9305007476264e+00
180.624955945000	1.8887022286260e+00
180.654935190800	1.8458798157154e+00
180.684914436600	1.8020718550394e+00
180.714893682400	1.7573177216179e+00
180.744872928200	1.7116577840921e+00
180.774852174000	1.6651333684508e+00
180.804831419800	1.6177867207666e+00
180.834810665600	1.5696609689778e+00
180.864789911400	1.5208000837483e+00
180.894769157200	1.4712488384431e+00
180.924748403000	1.4210527682527e+00
180.954727648800	1.3702581285068e+00
180.984706894600	1.3189118522123e+00
181.014686140400	1.2670615068563e+00
181.044665386200	1.2147552505129e+00
181.074644632000	1.1620417872936e+00
181.104623877800	1.1089703221834e+00
181.134603123600	1.0555905153035e+00
181.164582369400	1.0019524356425e+00
181.194561615200	9.4810651430006e-01
181.224540861000	8.9410349728514e-01
181.254520106800	8.3999439791376e-01
181.284499352600	7.8583044884999e-01
181.314478598400	7.3166305383522e-01
181.344457844200	6.7754373915085e-01
181.374437090000	6.2352410485984e-01
181.404416335800	5.6965577587304e-01
181.434395581600	5.1599035288624e-01
181.464374827400	4.6257936323437e-01
181.494354073200	4.0947421170910e-01
181.524333319000	3.5672613138667e-01
181.554312564800	3.0438613451232e-01
181.584291810600	2.5250496348831e-01
181.614271056400	2.0113304201195e-01
181.644250302200	1.5032042641049e-01
181.674229548000	1.0011675721930e-01
181.704208793800	5.0571211049753e-02
181.734188039600	1.7324527930899e-03
181.764167285400	-4.6351411793747e-02
181.794146531200	-9.3632883074649e-02
181.824125777000	-1.4006511404775e-01
181.854105022800	-1.8560195634071e-01
181.884084268600	-2.3019800564319e-01
181.914063514400	-2.7380864653228e-01
181.944042760200	-3.1639009664730e-01
181.974022006000	-3.5789945017052e-01
182.004001251800	-3.9829472057146e-01
182.033980497600	-4.3753488257259e-01
182.063959743400	-4.7557991329502e-01
182.093938989200	-5.1239083254376e-01
182.123918235000	-5.4792974219235e-01
182.153897480800	-5.8215986462782e-01
182.183876726600	-6.1504558021767e-01
182.213855972400	-6.4655246376128e-01
182.243835218200	-6.7664731988922e-01
182.273814464000	-7.0529821737463e-01
182.303793709800	-7.3247452232214e-01
182.333772955600	-7.5814693020038e-01
182.363752201400	-7.8228749668548e-01
182.393731447200	-8.0486966728389e-01
182.423710693000	-8.2586830570385e-01
182.453689938800	-8.4525972094620e-01
182.483669184600	-8.6302169308614e-01
182.513648430400	-8.7913349771881e-01
182.543627676200	-8.9357592904286e-01
182.573606922000	-9.0633132155723e-01
182.603586167800	-9.1738357034776e-01
182.633565413600	-9.2671814994158e-01
182.663544659400	-9.3432213170825e-01
182.693523905200	-9.4018419978839e-01
182.723503151000	-9.4429466553147e-01
182.753482396800	-9.4664548042608e-01
182.783461642600	-9.4723024750725e-01
182.813440888400	-9.4604423122686e-01
182.843420134200	-9.4308436577455e-01
182.873399380000	-9.3834926183806e-01
182.903378625800	-9.3183921179325e-01
182.933357871600	-9.2355619331564e-01
182.963337117400	-9.1350387140673e-01
182.993316363200	-9.0168759882978e-01
183.023295609000	-8.8811441495134e-01
183.053274854800	-8.7279304298627e-01
183.083254100600	-8.5573388564533e-01
183.113233346400	-8.3694901918626e-01
183.143212592200	-8.1645218587045e-01
183.173191838000	-7.9425878482899e-01
183.203171083800	-7.7038586134326e-01
183.233150329600	-7.4485209454703e-01
183.263129575400	-7.1767778355798e-01
183.293108821200	-6.8888483204870e-01
183.323088067000	-6.5849673126820e-01
183.353067312800	-6.2653854152677e-01
183.383046558600	-5.9303687215824e-01
183.413025804400	-5.5801985997545e-01
183.443005050200	-5.2151714623584e-01
183.472984296000	-4.8355985213593e-01
183.502963541800	-4.4418055285436e-01
183.532942787600	-4.0341325016512e-01
183.562922033400	-3.6129334364355e-01
183.592901279200	-3.1785760048923e-01
183.622880525000	-2.7314412399136e-01
183.652859770800	-2.2719232066332e-01
183.682839016600	-1.8004286607444e-01
183.712818262400	-1.3173766940861e-01
183.742797508200	-8.2319836780044e-02
183.772776754000	-3.1833633338380e-02
183.802755999800	1.9675555804063e-02
183.832735245600	7.2161265788461e-02
183.862714491400	1.2557599333380e-01
183.892693737200	1.7987123913275e-01
183.922672983000	2.3499755128166e-01
183.952652228800	2.9090456970579e-01
183.982631474600	3.4754107154045e-01
184.012610720400	4.0485501742717e-01
184.042589966200	4.6279359868349e-01
184.072569212000	5.2130328530383e-01
184.102548457800	5.8032987474815e-01
184.132527703600	6.3981854147418e-01
184.162506949400	6.9971388716840e-01
184.192486195200	7.5995999162992e-01
184.222465441000	8.2050046426095e-01
184.252444686800	8.8127849611679e-01
184.282423932600	9.4223691246768e-01
184.312403178400	1.0033182258242e+00
184.342382424200	1.0644646893773e+00
184.372361670000	1.1256183508042e+00
184.402340915800	1.1867211063898e+00
184.432320161600	1.2477147554135e+00
184.462299407400	1.3085410547518e+00
184.492278653200	1.3691417736450e+00
184.522257899000	1.4294587485771e+00
184.552237144800	1.4894339382181e+00
184.582216390600	1.5490094783770e+00
184.612195636400	1.6081277369139e+00
184.642174882200	1.6667313685599e+00
184.672154128000	1.7247633695927e+00
184.702133373800	1.7821671323171e+00
184.732112619600	1.8388864992982e+00
184.762091865400	1.8948658172958e+00
184.792071111200	1.9500499908504e+00
184.822050357000	2.0043845354668e+00
184.852029602800	2.0578156303482e+00
184.882008848600	2.1102901706276e+00
184.911988094400	2.1617558190475e+00
184.941967340200	2.2121610570389e+00
184.971946586000	2.2614552351495e+00
185.001925831800	2.3095886227727e+00
185.031905077600	2.3565124571300e+00
185.061884323400	2.4021789914578e+00
185.091863569200	2.4465415423543e+00
185.121842815000	2.4895545362371e+00
185.151822060800	2.5311735548690e+00
185.181801306600	2.5713553799059e+00
185.211780552400	2.6100580364227e+00
185.241759798200	2.6472408353762e+00
185.271739044000	2.6828644149597e+00
185.301718289800	2.7168907808120e+00
185.331697535600	2.7492833450378e+00
185.361676781400	2.7800069640015e+00
185.391656027200	2.8090279748566e+00
185.421635273000	2.8363142307738e+00
185.451614518800	2.8618351348311e+00
185.481593764600	2.8855616725326e+00
185.511573010400	2.9074664429221e+00
185.541552256200	2.9275236882585e+00
185.571531502000	2.9457093222242e+00
185.601510747800	2.9620009566344e+00
185.631489993600	2.9763779266215e+00
185.661469239400	2.9888213142658e+00
185.691448485200	2.9993139706481e+00
185.721427731000	3.0078405363006e+00
185.751406976800	3.0143874600317e+00
185.781386222600	3.0189430161054e+00
185.811365468400	3.0214973197554e+00
185.841344714200	3.0220423410142e+00
185.871323960000	3.0205719168428e+00
185.901303205800	3.0170817615444e+00
185.931282451600	3.0115694754498e+00
185.961261697400	3.0040345518608e+00
185.991240943200	2.9944783822438e+00
186.021220189000	2.9829042596628e+00
186.051199434800	2.9693173804457e+00
186.081178680600	2.9537248440783e+00
186.111157926400	2.9361356513225e+00
186.141137172200	2.9165607005560e+00
186.171116418000	2.8950127823328e+00
186.201095663800	2.8715065721674e+00
186.231074909600	2.8460586215425e+00
186.261054155400	2.8186873471483e+00
186.291033401200	2.7894130183557e+00
186.321012647000	2.7582577429346e+00
186.350991892800	2.7252454510244e+00
186.380971138600	2.6904018773690e+00
186.410950384400	2.6537545418280e+00
186.440929630200	2.6153327281798e+00
186.470908876000	2.5751674612310e+00
186.500888121800	2.5332914822509e+00
186.530867367600	2.4897392227498e+00
186.560846613400	2.4445467766212e+00
186.590825859200	2.3977518706712e+00
186.620805105000	2.3493938335589e+00
186.650784350800	2.2995135631716e+00
186.680763596600	2.2481534924637e+00
186.710742842400	2.1953575537867e+00
186.740722088200	2.1411711417394e+00
186.770701334000	2.0856410745713e+00
186.800680579800	2.0288155541696e+00
186.830659825600	1.9707441246661e+00
186.860639071400	1.9114776296976e+00
186.890618317200	1.8510681683572e+00
186.920597563000	1.7895690498746e+00
186.950576808800	1.7270347470646e+00
186.980556054600	1.6635208485835e+00
187.010535300400	1.5990840100361e+00
187.040514546200	1.5337819039760e+00
187.070493792000	1.4676731688417e+00
187.100473037800	1.4008173568753e+00
187.130452283600	1.3332748810689e+00
187.160431529400	1.2651069611857e+00
187.190410775200	1.1963755689041e+00
187.220390021000	1.1271433721329e+00
187.250369266800	1.0574736785486e+00
187.280348512600	9.8743037840455e-01
187.310327758400	9.1707788666268e-01
187.340307004200	8.4648108450163e-01
187.370286250000	7.7570526025223e-01
187.400265495800	7.0481604981484e-01
187.430244741600	6.3387937661208e-01
187.460223987400	5.6296139113154e-01
187.490203233200	4.9212841011360e-01
187.520182479000	4.2144685543956e-01
187.550161724800	3.5098319277624e-01
187.580140970600	2.8080387003293e-01
187.610120216400	2.1097525568736e-01
187.640099462200	1.4156357703730e-01
187.670078708000	7.2634858434670e-02
187.700057953800	4.2548595593062e-03
187.730037199600	-6.3510986210725e-02
187.760016445400	-1.3059763327494e-01
187.789995691200	-1.9694048507540e-01
187.819974937000	-2.6247545509369e-01
187.849954182800	-3.2713902752319e-01
187.879933428600	-3.9086831755968e-01
187.909912674400	-4.5360113125405e-01
187.939891920200	-5.1527602487076e-01
187.969871166000	-5.7583236369629e-01
187.999850411800	-6.3521038024208e-01
188.029829657600	-6.9335123178697e-01
188.059808903400	-7.5019705720464e-01
188.089788149200	-8.0569103302205e-01
188.119767395000	-8.5977742865557e-01
188.149746640800	-9.1240166077202e-01
188.179725886600	-9.6351034672264e-01
188.209705132400	-1.0130513569987e+00
188.239684378200	-1.0609738666583e+00
188.269663624000	-1.1072284056746e+00
188.299642869800	-1.1517669081573e+00
188.329622115600	-1.1945427603982e+00
188.359601361400	-1.2355108476959e+00
188.389580607200	-1.2746275999126e+00
188.419559853000	-1.3118510357180e+00
188.449539098800	-1.3471408054782e+00
188.479518344600	-1.3804582327455e+00
188.509497590400	-1.4117663543090e+00
188.539476836200	-1.4410299587653e+00
188.569456082000	-1.4682156235712e+00
188.599435327800	-1.4932917505400e+00
188.629414573600	-1.5162285997468e+00
188.659393819400	-1.5369983218070e+00
188.689373065200	-1.5555749884943e+00
188.719352311000	-1.5719346216688e+00
188.749331556800	-1.5860552204815e+00
188.779310802600	-1.5979167868297e+00
188.809290048400	-1.6075013490334e+00
188.839269294200	-1.6147929837090e+00
188.869248540000	-1.6197778358151e+00
188.899227785800	-1.6224441368482e+00
188.929207031600	-1.6227822211680e+00
188.959186277400	-1.6207845404325e+00
188.989165523200	-1.6164456761263e+00
189.019144769000	-1.6097623501649e+00
189.049124014800	-1.6007334335636e+00
189.079103260600	-1.5893599531558e+00
189.109082506400	-1.5756450963525e+00
189.139061752200	-1.5595942139332e+00
189.169040998000	-1.5412148208617e+00
189.199020243800	-1.5205165951216e+00
189.228999489600	-1.4975113745679e+00
189.258978735400	-1.4722131517936e+00
189.288957981200	-1.4446380670122e+00
189.318937227000	-1.4148043989559e+00
189.348916472800	-1.3827325537970e+00
189.378895718600	-1.3484450520949e+00
189.408874964400	-1.3119665137781e+00
189.438854210200	-1.2733236411709e+00
189.468833456000	-1.2325452000741e+00
189.498812701800	-1.1896619989150e+00
189.528791947600	-1.1447068659800e+00
189.558771193400	-1.0977146247464e+00
189.588750439200	-1.0487220673329e+00
189.618729685000	-9.9776792608716e-01
189.648708930800	-9.4489284333444e-01
189.678688176600	-8.9013933930837e-01
189.708667422400	-8.3355177829121e-01
189.738646668200	-7.7517633298943e-01
189.768625914000	-7.1506094717361e-01
189.798605159800	-6.5325529661275e-01
189.828584405600	-5.8981074833495e-01
189.858563651400	-5.2478031824793e-01
189.888542897200	-4.5821862715431e-01
189.918522143000	-3.9018185519828e-01
189.948501388800	-3.2072769478168e-01
189.978480634600	-2.4991530198902e-01
190.008459880400	-1.7780524656239e-01
190.038439126200	-1.0445946046861e-01
190.068418372000	-2.9941185102352e-02
190.098397617800	4.5685082829680e-02
190.128376863600	1.2235364669727e-01
190.158356109400	1.9999766656022e-01
190.188335355200	2.7854921695810e-01
190.218314601000	3.5793934582638e-01
190.248293846800	4.3809813448767e-01
190.278273092600	5.1895475866603e-01
190.308252338400	6.0043755047114e-01
190.338231584200	6.8247406129814e-01
190.368210830000	7.6499112558794e-01
190.398190075800	8.4791492539218e-01
190.428169321600	9.3117105568576e-01
190.458148567400	1.0146845903695e+00
190.488127813200	1.0983801489044e+00
190.518107059000	1.1821819635187e+00
190.548086304800	1.2660139469273e+00
190.578065550600	1.3497997605047e+00
190.608044796400	1.4334628828488e+00
190.638024042200	1.5169266786760e+00
190.668003288000	1.6001144679845e+00
190.697982533800	1.6829495954253e+00
190.727961779600	1.7653554998159e+00
190.757941025400	1.8472557837382e+00
190.787920271200	1.9285742831528e+00
190.817899517000	2.0092351369714e+00
190.847878762800	2.0891628565209e+00
