#Parameters = {cpw=15; sigma_z=0.4; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"s / mm"	"Z [Real Part]"
#------------------------
172.830352037000	-1.8929947484463e-04
172.860331282800	-2.2538689952014e-04
172.890310528600	-2.6126684739467e-04
172.920289774400	-2.9690834927132e-04
172.950269020200	-3.3228050571953e-04
172.980248266000	-3.6735251944725e-04
173.010227511800	-4.0209372765375e-04
173.040206757600	-4.3647363432945e-04
173.070186003400	-4.7046194246933e-04
173.100165249200	-5.0402858616649e-04
173.130144495000	-5.3714376255225e-04
173.160123740800	-5.6977796354966e-04
173.190102986600	-6.0190200740711e-04
173.220082232400	-6.3348706997914e-04
173.250061478200	-6.6450471572150e-04
173.280040724000	-6.9492692836809e-04
173.310019969800	-7.2472614125726e-04
173.339999215600	-7.5387526727568e-04
173.369978461400	-7.8234772838799e-04
173.399957707200	-8.1011748472101e-04
173.429936953000	-8.3715906317165e-04
173.459916198800	-8.6344758550795e-04
173.489895444600	-8.8895879593346e-04
173.519874690400	-9.1366908808527e-04
173.549853936200	-9.3755553143693e-04
173.579833182000	-9.6059589707765e-04
173.609812427800	-9.8276868284017e-04
173.639791673600	-1.0040531377499e-03
173.669770919400	-1.0244292857690e-03
173.699750165200	-1.0438779488092e-03
173.729729411000	-1.0623807689886e-03
173.759708656800	-1.0799202301075e-03
173.789687902600	-1.0964796783200e-03
173.819667148400	-1.1120433419780e-03
173.849646394200	-1.1265963506262e-03
173.879625640000	-1.1401247531253e-03
173.909604885800	-1.1526155348852e-03
173.939584131600	-1.1640566341862e-03
173.969563377400	-1.1744369575713e-03
173.999542623200	-1.1837463942907e-03
174.029521869000	-1.1919758297826e-03
174.059501114800	-1.1991171581730e-03
174.089480360600	-1.2051632937814e-03
174.119459606400	-1.2101081816164e-03
174.149438852200	-1.2139468068500e-03
174.179418098000	-1.2166752032574e-03
174.209397343800	-1.2182904606123e-03
174.239376589600	-1.2187907310264e-03
174.269355835400	-1.2181752342268e-03
174.299335081200	-1.2164442617599e-03
174.329314327000	-1.2135991801189e-03
174.359293572800	-1.2096424327863e-03
174.389272818600	-1.2045775411885e-03
174.419252064400	-1.1984091045584e-03
174.449231310200	-1.1911427987036e-03
174.479210556000	-1.1827853736796e-03
174.509189801800	-1.1733446503670e-03
174.539169047600	-1.1628295159537e-03
174.569148293400	-1.1512499183258e-03
174.599127539200	-1.1386168593670e-03
174.629106785000	-1.1249423871751e-03
174.659086030800	-1.1102395871969e-03
174.689065276600	-1.0945225722906e-03
174.719044522400	-1.0778064717229e-03
174.749023768200	-1.0601074191077e-03
174.779003014000	-1.0414425392994e-03
174.808982259800	-1.0218299342479e-03
174.838961505600	-1.0012886678301e-03
174.868940751400	-9.7983874966990e-04
174.898919997200	-9.5750111795967e-04
174.928899243000	-9.3429762130007e-04
174.958878488800	-9.1025099957293e-04
174.988857734600	-8.8538486386469e-04
175.018836980400	-8.5972367545846e-04
175.048816226200	-8.3329272391377e-04
175.078795472000	-8.0611810425376e-04
175.108774717800	-7.7822669328103e-04
175.138753963600	-7.4964612504372e-04
175.168733209400	-7.2040476547481e-04
175.198712455200	-6.9053168622797e-04
175.228691701000	-6.6005663773472e-04
175.258670946800	-6.2901002150805e-04
175.288650192600	-5.9742286171857e-04
175.318629438400	-5.6532677607024e-04
175.348608684200	-5.3275394600324e-04
175.378587930000	-4.9973708625234e-04
175.408567175800	-4.6630941379002e-04
175.438546421600	-4.3250461618393e-04
175.468525667400	-3.9835681939920e-04
175.498504913200	-3.6390055507674e-04
175.528484159000	-3.2917072731899e-04
175.558463404800	-2.9420257901543e-04
175.588442650600	-2.5903165774053e-04
175.618421896400	-2.2369378125747e-04
175.648401142200	-1.8822500266109e-04
175.678380388000	-1.5266157519450e-04
175.708359633800	-1.1703991677354e-04
175.738338879600	-8.1396574254328e-05
175.768318125400	-4.5768187478739e-05
175.798297371200	-1.0191453133680e-05
175.828276617000	2.5296911540307e-05
175.858255862800	6.0660205154980e-05
175.888235108600	9.5861778658733e-05
175.918214354400	1.3086507186295e-04
175.948193600200	1.6563364997392e-04
175.978172846000	2.0013124009372e-04
176.008152091800	2.3432176765357e-04
176.038131337600	2.6816939274283e-04
176.068110583400	3.0163854629731e-04
176.098089829200	3.3469396611019e-04
176.128069075000	3.6730073262908e-04
176.158048320800	3.9942430450314e-04
176.188027566600	4.3103055384387e-04
176.218006812400	4.6208580116383e-04
176.247986058200	4.9255684995752e-04
176.277965304000	5.2241102088911e-04
176.307944549800	5.5161618555175e-04
176.337923795600	5.8014079976398e-04
176.367903041400	6.0795393636865e-04
176.397882287200	6.3502531750059e-04
176.427861533000	6.6132534628942e-04
176.457840778800	6.8682513796463e-04
176.487820024600	7.1149655033037e-04
176.517799270400	7.3531221357807e-04
176.547778516200	7.5824555940560e-04
176.577757762000	7.8027084941218e-04
176.607737007800	8.0136320273908e-04
176.637716253600	8.2149862292671e-04
176.667695499400	8.4065402395935e-04
176.697674745200	8.5880725546983e-04
176.727653991000	8.7593712707672e-04
176.757633236800	8.9202343182796e-04
176.787612482600	9.0704696872527e-04
176.817591728400	9.2098956430466e-04
176.847570974200	9.3383409324943e-04
176.877550220000	9.4556449801260e-04
176.907529465800	9.5616580742690e-04
176.937508711600	9.6562415428140e-04
176.967487957400	9.7392679184468e-04
176.997467203200	9.8106210931557e-04
177.027446449000	9.8701964618352e-04
177.057425694800	9.9179010548153e-04
177.087404940600	9.9536536591584e-04
177.117384186400	9.9773849285760e-04
177.147363432200	9.9890374818267e-04
177.177342678000	9.9885659894705e-04
177.207321923800	9.9759372488640e-04
177.237301169600	9.9511302472934e-04
177.267280415400	9.9141362131521e-04
177.297259661200	9.8649586550842e-04
177.327238907000	9.8036133890242e-04
177.357218152800	9.7301285530756e-04
177.387197398600	9.6445446101842e-04
177.417176644400	9.5469143385730e-04
177.447155890200	9.4373028099168e-04
177.477135136000	9.3157873552487e-04
177.507114381800	9.1824575186004e-04
177.537093627600	9.0374149983925e-04
177.567072873400	8.8807735766013e-04
177.597052119200	8.7126590357423e-04
177.627031365000	8.5332090637214e-04
177.657010610800	8.3425731466174e-04
177.686989856600	8.1409124494722e-04
177.716969102400	7.9283996851751e-04
177.746948348200	7.7052189715425e-04
177.776927594000	7.4715656767024e-04
177.806906839800	7.2276462529088e-04
177.836886085600	6.9736780589197e-04
177.866865331400	6.7098891710857e-04
177.896844577200	6.4365181833071e-04
177.926823823000	6.1538139960287e-04
177.956803068800	5.8620355944519e-04
177.986782314600	5.5614518161575e-04
178.016761560400	5.2523411083392e-04
178.046740806200	4.9349912748624e-04
178.076720052000	4.6096992133713e-04
178.106699297800	4.2767706426774e-04
178.136678543600	3.9365198206742e-04
178.166657789400	3.5892692530316e-04
178.196637035200	3.2353493929331e-04
178.226616281000	2.8750983321284e-04
178.256595526800	2.5088614835839e-04
178.286574772600	2.1369912560217e-04
178.316554018400	1.7598467206466e-04
178.346533264200	1.3777932703684e-04
178.376512510000	9.9120227183668e-05
178.406491755800	6.0045071061007e-05
178.436471001600	2.0592082979290e-05
178.466450247400	-1.9200023752375e-05
178.496429493200	-5.9292084167057e-05
178.526408739000	-9.9644519530675e-05
178.556387984800	-1.4021737574667e-04
178.586367230600	-1.8097036223832e-04
178.616346476400	-2.2186289127172e-04
178.646325722200	-2.6285411768200e-04
178.676304968000	-3.0390297896486e-04
178.706284213800	-3.4496823569499e-04
178.736263459600	-3.8600851223261e-04
178.766242705400	-4.2698233767894e-04
178.796221951200	-4.6784818704115e-04
178.826201197000	-5.0856452256692e-04
178.856180442800	-5.4908983520858e-04
178.886159688600	-5.8938268617656e-04
178.916138934400	-6.2940174854164e-04
178.946118180200	-6.6910584884548e-04
178.976097426000	-7.0845400867858e-04
179.006076671800	-7.4740548618504e-04
179.036055917600	-7.8591981745322e-04
179.066035163400	-8.2395685775150e-04
179.096014409200	-8.6147682256856e-04
179.125993655000	-8.9844032841726e-04
179.155972900800	-9.3480843336195e-04
179.185952146600	-9.7054267722856e-04
179.215931392400	-1.0056051214576e-03
179.245910638200	-1.0399583885601e-03
179.275889884000	-1.0735657011367e-03
179.305869129800	-1.1063909204212e-03
179.335848375600	-1.1383985843092e-03
179.365827621400	-1.1695539448332e-03
179.395806867200	-1.1998230050472e-03
179.425786113000	-1.2291725552815e-03
179.455765358800	-1.2575702087328e-03
179.485744604600	-1.2849844363511e-03
179.515723850400	-1.3113846009889e-03
179.545703096200	-1.3367409907774e-03
179.575682342000	-1.3610248516939e-03
179.605661587800	-1.3842084192883e-03
179.635640833600	-1.4062649495342e-03
179.665620079400	-1.4271687487727e-03
179.695599325200	-1.4468952027180e-03
179.725578571000	-1.4654208044926e-03
179.755557816800	-1.4827231816639e-03
179.785537062600	-1.4987811222519e-03
179.815516308400	-1.5135745996810e-03
179.845495554200	-1.5270847966477e-03
179.875474800000	-1.5392941278798e-03
179.905454045800	-1.5501862617601e-03
179.935433291600	-1.5597461407918e-03
179.965412537400	-1.5679600008825e-03
179.995391783200	-1.5748153894243e-03
180.025371029000	-1.5803011821501e-03
180.055350274800	-1.5844075987456e-03
180.085329520600	-1.5871262171992e-03
180.115308766400	-1.5884499868722e-03
180.145288012200	-1.5883732402729e-03
180.175267258000	-1.5868917035207e-03
180.205246503800	-1.5840025054848e-03
180.235225749600	-1.5797041855872e-03
180.265204995400	-1.5739967002568e-03
180.295184241200	-1.5668814280268e-03
180.325163487000	-1.5583611732643e-03
180.355142732800	-1.5484401685273e-03
180.385121978600	-1.5371240755413e-03
180.415101224400	-1.5244199847920e-03
180.445080470200	-1.5103364137295e-03
180.475059716000	-1.4948833035836e-03
180.505038961800	-1.4780720147878e-03
180.535018207600	-1.4599153210139e-03
180.564997453400	-1.4404274018187e-03
180.594976699200	-1.4196238339057e-03
180.624955945000	-1.3975215810078e-03
180.654935190800	-1.3741389823950e-03
180.684914436600	-1.3494957400163e-03
180.714893682400	-1.3236129042834e-03
180.744872928200	-1.2965128585070e-03
180.774852174000	-1.2682193019955e-03
180.804831419800	-1.2387572318305e-03
180.834810665600	-1.2081529233321e-03
180.864789911400	-1.1764339092297e-03
180.894769157200	-1.1436289575533e-03
180.924748403000	-1.1097680482657e-03
180.954727648800	-1.0748823486518e-03
180.984706894600	-1.0390041874879e-03
181.014686140400	-1.0021670280097e-03
181.044665386200	-9.6440543970424e-04
181.074644632000	-9.2575506894804e-04
181.104623877800	-8.8625260851665e-04
181.134603123600	-8.4593576599249e-04
181.164582369400	-8.0484323109741e-04
181.194561615200	-7.6301464197881e-04
181.224540861000	-7.2049055047857e-04
181.254520106800	-6.7731238641533e-04
181.284499352600	-6.3352242091149e-04
181.314478598400	-5.8916372879761e-04
181.344457844200	-5.4428015012740e-04
181.374437090000	-4.9891625083780e-04
181.404416335800	-4.5311728258946e-04
181.434395581600	-4.0692914182351e-04
181.464374827400	-3.6039832807188e-04
181.494354073200	-3.1357190155863e-04
181.524333319000	-2.6649744013106e-04
181.554312564800	-2.1922299555964e-04
181.584291810600	-1.7179704924684e-04
181.614271056400	-1.2426846738546e-04
181.644250302200	-7.6686455607495e-05
181.674229548000	-2.9100513165618e-05
181.704208793800	1.8439613310625e-05
181.734188039600	6.5883976440923e-05
181.764167285400	1.1318247505936e-04
181.794146531200	1.6028490147486e-04
181.824125777000	2.0714098898288e-04
181.854105022800	2.5370045958372e-04
181.884084268600	2.9991307186299e-04
181.914063514400	3.4572866898889e-04
181.944042760200	3.9109722678134e-04
181.974022006000	4.3596890180741e-04
182.004001251800	4.8029407945759e-04
182.033980497600	5.2402342195726e-04
182.063959743400	5.6710791626777e-04
182.093938989200	6.0949892183129e-04
182.123918235000	6.5114821811413e-04
182.153897480800	6.9200805190266e-04
182.183876726600	7.3203118430667e-04
182.213855972400	7.7117093742494e-04
182.243835218200	8.0938124062784e-04
182.273814464000	8.4661667641247e-04
182.303793709800	8.8283252578569e-04
182.333772955600	9.1798481313108e-04
182.363752201400	9.5203035051611e-04
182.393731447200	9.8492678139620e-04
182.423710693000	1.0166326236729e-03
182.453689938800	1.0471073120641e-03
182.483669184600	1.0763112397441e-03
182.513648430400	1.1042057992127e-03
182.543627676200	1.1307534223533e-03
182.573606922000	1.1559176196394e-03
182.603586167800	1.1796630184501e-03
182.633565413600	1.2019554004582e-03
182.663544659400	1.2227617380510e-03
182.693523905200	1.2420502297486e-03
182.723503151000	1.2597903345833e-03
182.753482396800	1.2759528054052e-03
182.783461642600	1.2905097210800e-03
182.813440888400	1.3034345175462e-03
182.843420134200	1.3147020176993e-03
182.873399380000	1.3242884600723e-03
182.903378625800	1.3321715262822e-03
182.933357871600	1.3383303672141e-03
182.963337117400	1.3427456279153e-03
182.993316363200	1.3453994711720e-03
183.023295609000	1.3462755997442e-03
183.053274854800	1.3453592772339e-03
183.083254100600	1.3426373475649e-03
183.113233346400	1.3380982530505e-03
183.143212592200	1.3317320510307e-03
183.173191838000	1.3235304290588e-03
183.203171083800	1.3134867186204e-03
183.233150329600	1.3015959073665e-03
183.263129575400	1.2878546498491e-03
183.293108821200	1.2722612767414e-03
183.323088067000	1.2548158025347e-03
183.353067312800	1.2355199316969e-03
183.383046558600	1.2143770632868e-03
183.413025804400	1.1913922940140e-03
183.443005050200	1.1665724197381e-03
183.472984296000	1.1399259354032e-03
183.502963541800	1.1114630334029e-03
183.532942787600	1.0811956003738e-03
183.562922033400	1.0491372124175e-03
183.592901279200	1.0153031287511e-03
183.622880525000	9.7971028378857e-04
183.652859770800	9.4237727765692e-04
183.682839016600	9.0332436515251e-04
183.712818262400	8.6257344314360e-04
183.742797508200	8.2014803642770e-04
183.772776754000	7.7607328205328e-04
183.802755999800	7.3037591211672e-04
183.832735245600	6.8308423504716e-04
183.862714491400	6.3422811539321e-04
183.892693737200	5.8383895212675e-04
183.922672983000	5.3194965548079e-04
183.952652228800	4.7859462233946e-04
183.982631474600	4.2380971019990e-04
184.012610720400	3.6763220972681e-04
184.042589966200	3.1010081592219e-04
184.072569212000	2.5125559793378e-04
184.102548457800	1.9113796752735e-04
184.132527703600	1.2979064624906e-04
184.162506949400	6.7257631305339e-05
184.192486195200	3.5841601894155e-06
184.222465441000	-6.1183325915805e-05
184.252444686800	-1.2699721992700e-04
184.282423932600	-1.9380878780953e-04
184.312403178400	-2.6156820865274e-04
184.342382424200	-3.3022461583685e-04
184.372361670000	-3.9972613925555e-04
184.402340915800	-4.7001994855752e-04
184.432320161600	-5.4105229736908e-04
184.462299407400	-6.1276856845901e-04
184.492278653200	-6.8511331980586e-04
184.522257899000	-7.5803033152688e-04
184.552237144800	-8.3146265362722e-04
184.582216390600	-9.0535265452669e-04
184.612195636400	-9.7964207032105e-04
184.642174882200	-1.0542720547337e-03
184.672154128000	-1.1291832297130e-03
184.702133373800	-1.2043157366302e-03
184.732112619600	-1.2796092880311e-03
184.762091865400	-1.3550032198956e-03
184.792071111200	-1.4304365443575e-03
184.822050357000	-1.5058480028371e-03
184.852029602800	-1.5811761195377e-03
184.882008848600	-1.6563592552584e-03
184.911988094400	-1.7313356614731e-03
184.941967340200	-1.8060435346276e-03
184.971946586000	-1.8804210706037e-03
185.001925831800	-1.9544065193013e-03
185.031905077600	-2.0279382392889e-03
185.061884323400	-2.1009547524707e-03
185.091863569200	-2.1733947987213e-03
185.121842815000	-2.2451973904375e-03
185.151822060800	-2.3163018669556e-03
185.181801306600	-2.3866479487853e-03
185.211780552400	-2.4561757916094e-03
185.241759798200	-2.5248260399981e-03
185.271739044000	-2.5925398807901e-03
185.301718289800	-2.6592590960881e-03
185.331697535600	-2.7249261158218e-03
185.361676781400	-2.7894840698268e-03
185.391656027200	-2.8528768393930e-03
185.421635273000	-2.9150491082317e-03
185.451614518800	-2.9759464128155e-03
185.481593764600	-3.0355151920423e-03
185.511573010400	-3.0937028361768e-03
185.541552256200	-3.1504577350241e-03
185.571531502000	-3.2057293252878e-03
185.601510747800	-3.2594681370696e-03
185.631489993600	-3.3116258394652e-03
185.661469239400	-3.3621552852133e-03
185.691448485200	-3.4110105543540e-03
185.721427731000	-3.4581469968571e-03
185.751406976800	-3.5035212741765e-03
185.781386222600	-3.5470913996933e-03
185.811365468400	-3.5888167780065e-03
185.841344714200	-3.6286582430345e-03
185.871323960000	-3.6665780948901e-03
185.901303205800	-3.7025401354933e-03
185.931282451600	-3.7365097028860e-03
185.961261697400	-3.7684537042166e-03
185.991240943200	-3.7983406473615e-03
186.021220189000	-3.8261406711510e-03
186.051199434800	-3.8518255741713e-03
186.081178680600	-3.8753688421135e-03
186.111157926400	-3.8967456736411e-03
186.141137172200	-3.9159330047513e-03
