#Parameters = {cpw=15; sigma_z=0.4; wakelength=200; xbeam=0; xtest=0; ybeam=0; ytest=0}
#"s / mm"	"Z [Real Part]"
#------------------------
184.402340915800	2.5803686410060e+01
184.432320161600	2.5764618793523e+01
184.462299407400	2.5699144087108e+01
184.492278653200	2.5607349286836e+01
184.522257899000	2.5489347301588e+01
184.552237144800	2.5345276826171e+01
184.582216390600	2.5175302189197e+01
184.612195636400	2.4979613175911e+01
184.642174882200	2.4758424826190e+01
184.672154128000	2.4511977207885e+01
184.702133373800	2.4240535165778e+01
184.732112619600	2.3944388046382e+01
184.762091865400	2.3623849398888e+01
184.792071111200	2.3279256652551e+01
184.822050357000	2.2910970770848e+01
184.852029602800	2.2519375882763e+01
184.882008848600	2.2104878891564e+01
184.911988094400	2.1667909061473e+01
184.941967340200	2.1208917582640e+01
184.971946586000	2.0728377114867e+01
185.001925831800	2.0226781310530e+01
185.031905077600	1.9704644317180e+01
185.061884323400	1.9162500260331e+01
185.091863569200	1.8600902706931e+01
185.121842815000	1.8020424110075e+01
185.151822060800	1.7421655235494e+01
185.181801306600	1.6805204570404e+01
185.211780552400	1.6171697715296e+01
185.241759798200	1.5521776759275e+01
185.271739044000	1.4856099639570e+01
185.301718289800	1.4175339485843e+01
185.331697535600	1.3480183949956e+01
185.361676781400	1.2771334521855e+01
185.391656027200	1.2049505832246e+01
185.421635273000	1.1315424942764e+01
185.451614518800	1.0569830624322e+01
185.481593764600	9.8134726243608e+00
185.511573010400	9.0471109237248e+00
185.541552256200	8.2715149838942e+00
185.571531502000	7.4874629853137e+00
185.601510747800	6.6957410575734e+00
185.631489993600	5.8971425021967e+00
185.661469239400	5.0924670088013e+00
185.691448485200	4.2825198654057e+00
185.721427731000	3.4681111636556e+00
185.751406976800	2.6500549997531e+00
185.781386222600	1.8291686718742e+00
185.811365468400	1.0062718748598e+00
185.841344714200	1.8218589297463e-01
185.871323960000	-6.4226720847774e-01
185.901303205800	-1.4662653918887e+00
185.931282451600	-2.2889874556359e+00
185.961261697400	-3.1096138411402e+00
185.991240943200	-3.9273274378974e+00
186.021220189000	-4.7413143856983e+00
186.051199434800	-5.5507648732512e+00
186.081178680600	-6.3548739324269e+00
186.111157926400	-7.1528422273503e+00
186.141137172200	-7.9438768375670e+00
186.171116418000	-8.7271920345220e+00
186.201095663800	-9.5020100505913e+00
186.231074909600	-1.0267561839919e+01
186.261054155400	-1.1023087830313e+01
186.291033401200	-1.1767838665480e+01
186.321012647000	-1.2501075936854e+01
186.350991892800	-1.3222072904335e+01
186.380971138600	-1.3930115205212e+01
186.410950384400	-1.4624501550602e+01
186.440929630200	-1.5304544408707e+01
186.470908876000	-1.5969570674248e+01
186.500888121800	-1.6618922323416e+01
186.530867367600	-1.7251957053696e+01
186.560846613400	-1.7868048907968e+01
186.590825859200	-1.8466588882260e+01
186.620805105000	-1.9046985516575e+01
186.650784350800	-1.9608665468216e+01
186.680763596600	-2.0151074067068e+01
186.710742842400	-2.0673675852283e+01
186.740722088200	-2.1175955089867e+01
186.770701334000	-2.1657416270665e+01
186.800680579800	-2.2117584588262e+01
186.830659825600	-2.2556006396349e+01
186.860639071400	-2.2972249645110e+01
186.890618317200	-2.3365904296217e+01
186.920597563000	-2.3736582716030e+01
186.950576808800	-2.4083920046633e+01
186.980556054600	-2.4407574554356e+01
187.010535300400	-2.4707227955441e+01
187.040514546200	-2.4982585718557e+01
187.070493792000	-2.5233377343864e+01
187.100473037800	-2.5459356618387e+01
187.130452283600	-2.5660301847428e+01
187.160431529400	-2.5836016061835e+01
187.190410775200	-2.5986327200913e+01
187.220390021000	-2.6111088270814e+01
187.250369266800	-2.6210177478280e+01
187.280348512600	-2.6283498339585e+01
187.310327758400	-2.6330979764619e+01
187.340307004200	-2.6352576116018e+01
187.370286250000	-2.6348267243300e+01
187.400265495800	-2.6318058491996e+01
187.430244741600	-2.6261980687760e+01
187.460223987400	-2.6180090095503e+01
187.490203233200	-2.6072468353595e+01
187.520182479000	-2.5939222383209e+01
187.550161724800	-2.5780484272913e+01
187.580140970600	-2.5596411138633e+01
187.610120216400	-2.5387184959134e+01
187.640099462200	-2.5153012387195e+01
187.670078708000	-2.4894124536670e+01
187.700057953800	-2.4610776745663e+01
187.730037199600	-2.4303248316049e+01
187.760016445400	-2.3971842229619e+01
187.789995691200	-2.3616884841130e+01
187.819974937000	-2.3238725548575e+01
187.849954182800	-2.2837736441007e+01
187.879933428600	-2.2414311924272e+01
187.909912674400	-2.1968868325026e+01
187.939891920200	-2.1501843473441e+01
187.969871166000	-2.1013696265011e+01
187.999850411800	-2.0504906201898e+01
188.029829657600	-1.9975972914287e+01
188.059808903400	-1.9427415662213e+01
188.089788149200	-1.8859772818373e+01
188.119767395000	-1.8273601332423e+01
188.149746640800	-1.7669476177304e+01
188.179725886600	-1.7047989778153e+01
188.209705132400	-1.6409751424348e+01
188.239684378200	-1.5755386665286e+01
188.269663624000	-1.5085536690495e+01
188.299642869800	-1.4400857694684e+01
188.329622115600	-1.3702020228365e+01
188.359601361400	-1.2989708534694e+01
188.389580607200	-1.2264619873185e+01
188.419559853000	-1.1527463830959e+01
188.449539098800	-1.0778961622221e+01
188.479518344600	-1.0019845376645e+01
188.509497590400	-9.2508574173783e+00
188.539476836200	-8.4727495293705e+00
188.569456082000	-7.6862822187562e+00
188.599435327800	-6.8922239640123e+00
188.629414573600	-6.0913504596351e+00
188.659393819400	-5.2844438530774e+00
188.689373065200	-4.4722919756976e+00
188.719352311000	-3.6556875684776e+00
188.749331556800	-2.8354275032702e+00
188.779310802600	-2.0123120003403e+00
188.809290048400	-1.1871438429695e+00
188.839269294200	-3.6072758989469e-01
188.869248540000	4.6613121364787e-01
188.899227785800	1.2926268254973e+00
188.929207031600	2.1179540959898e+00
188.959186277400	2.9413092564523e+00
188.989165523200	3.7618907059973e+00
189.019144769000	4.5788997958477e+00
189.049124014800	5.3915416104248e+00
189.079103260600	6.1990257444358e+00
189.109082506400	7.0005670752011e+00
189.139061752200	7.7953865294668e+00
189.169040998000	8.5827118439540e+00
189.199020243800	9.3617783189020e+00
189.228999489600	1.0131829563871e+01
189.258978735400	1.0892118235079e+01
189.288957981200	1.1641906763545e+01
189.318937227000	1.2380468073349e+01
189.348916472800	1.3107086289287e+01
189.378895718600	1.3821057433244e+01
189.408874964400	1.4521690108613e+01
189.438854210200	1.5208306172085e+01
189.468833456000	1.5880241392158e+01
189.498812701800	1.6536846093737e+01
189.528791947600	1.7177485788187e+01
189.558771193400	1.7801541788232e+01
189.588750439200	1.8408411807116e+01
189.618729685000	1.8997510541423e+01
189.648708930800	1.9568270237018e+01
189.678688176600	2.0120141237543e+01
189.708667422400	2.0652592514950e+01
189.738646668200	2.1165112181554e+01
189.768625914000	2.1657207983112e+01
189.798605159800	2.2128407772463e+01
189.828584405600	2.2578259963261e+01
189.858563651400	2.3006333963372e+01
189.888542897200	2.3412220587522e+01
189.918522143000	2.3795532448799e+01
189.948501388800	2.4155904328633e+01
189.978480634600	2.4492993524902e+01
190.008459880400	2.4806480177838e+01
190.038439126200	2.5096067573419e+01
190.068418372000	2.5361482423962e+01
190.098397617800	2.5602475125650e+01
190.128376863600	2.5818819992754e+01
190.158356109400	2.6010315468333e+01
190.188335355200	2.6176784311212e+01
190.218314601000	2.6318073759071e+01
190.248293846800	2.6434055667485e+01
190.278273092600	2.6524626624808e+01
190.308252338400	2.6589708042784e+01
190.338231584200	2.6629246222812e+01
190.368210830000	2.6643212397820e+01
190.398190075800	2.6631602749694e+01
190.428169321600	2.6594438402295e+01
190.458148567400	2.6531765390040e+01
190.488127813200	2.6443654602120e+01
190.518107059000	2.6330201702406e+01
190.548086304800	2.6191527025134e+01
190.578065550600	2.6027775446492e+01
190.608044796400	2.5839116232231e+01
190.638024042200	2.5625742861469e+01
190.668003288000	2.5387872826877e+01
190.697982533800	2.5125747411438e+01
190.727961779600	2.4839631442022e+01
190.757941025400	2.4529813020030e+01
190.787920271200	2.4196603229362e+01
190.817899517000	2.3840335822037e+01
190.847878762800	2.3461366881753e+01
190.877858008600	2.3060074465744e+01
190.907837254400	2.2636858225294e+01
190.937816500200	2.2192139005278e+01
190.967795746000	2.1726358423153e+01
190.997774991800	2.1239978427791e+01
191.027754237600	2.0733480838632e+01
191.057733483400	2.0207366865581e+01
191.087712729200	1.9662156610155e+01
191.117691975000	1.9098388548368e+01
191.147671220800	1.8516618995862e+01
191.177650466600	1.7917421555831e+01
191.207629712400	1.7301386550274e+01
191.237608958200	1.6669120435145e+01
191.267588204000	1.6021245199990e+01
191.297567449800	1.5358397752648e+01
191.327546695600	1.4681229289644e+01
191.357525941400	1.3990404652883e+01
191.387505187200	1.3286601673297e+01
191.417484433000	1.2570510502074e+01
191.447463678800	1.1842832930146e+01
191.477442924600	1.1104281696609e+01
191.507422170400	1.0355579786737e+01
191.537401416200	9.5974597203112e+00
191.567380662000	8.8306628309456e+00
191.597359907800	8.0559385371240e+00
191.627339153600	7.2740436056710e+00
191.657318399400	6.4857414083772e+00
191.687297645200	5.6918011725125e+00
191.717276891000	4.8929972259626e+00
191.747256136800	4.0901082377324e+00
191.777235382600	3.2839164545617e+00
191.807214628400	2.4752069344024e+00
191.837193874200	1.6647667775110e+00
191.867173120000	8.5338435590861e-01
191.897152365800	4.1848541966213e-02
191.927131611600	-7.6905206313043e-01
191.957110857400	-1.5785299002794e+00
191.987090103200	-2.3857992219701e+00
192.017069349000	-3.1900768596467e+00
192.047048594800	-3.9905829881768e+00
192.077027840600	-4.7865418866772e+00
192.107007086400	-5.5771826949540e+00
192.136986332200	-6.3617401648177e+00
192.166965578000	-7.1394554055398e+00
192.196944823800	-7.9095766227230e+00
192.226924069600	-8.6713598498648e+00
192.256903315400	-9.4240696719015e+00
192.286882561200	-1.0166979940027e+01
192.316861807000	-1.0899374477089e+01
192.346841052800	-1.1620547772882e+01
192.376820298600	-1.2329805668648e+01
192.406799544400	-1.3026466030141e+01
192.436778790200	-1.3709859408570e+01
192.466758036000	-1.4379329688813e+01
192.496737281800	-1.5034234724252e+01
192.526716527600	-1.5673946957611e+01
192.556695773400	-1.6297854027213e+01
192.586675019200	-1.6905359358052e+01
192.616654265000	-1.7495882737119e+01
192.646633510800	-1.8068860872418e+01
192.676612756600	-1.8623747935140e+01
192.706592002400	-1.9160016084462e+01
192.736571248200	-1.9677155974479e+01
192.766550494000	-2.0174677242763e+01
192.796529739800	-2.0652108980099e+01
192.826508985600	-2.1109000180927e+01
192.856488231400	-2.1544920174077e+01
192.886467477200	-2.1959459033366e+01
192.916446723000	-2.2352227967683e+01
192.946425968800	-2.2722859690168e+01
192.976405214600	-2.3071008766160e+01
193.006384460400	-2.3396351939556e+01
193.036363706200	-2.3698588437293e+01
193.066342952000	-2.3977440251649e+01
193.096322197800	-2.4232652400115e+01
193.126301443600	-2.4463993162570e+01
193.156280689400	-2.4671254295567e+01
193.186259935200	-2.4854251223503e+01
193.216239181000	-2.5012823206513e+01
193.246218426800	-2.5146833484937e+01
193.276197672600	-2.5256169400215e+01
193.306176918400	-2.5340742492118e+01
193.336156164200	-2.5400488572223e+01
193.366135410000	-2.5435367773573e+01
193.396114655800	-2.5445364576485e+01
193.426093901600	-2.5430487810498e+01
193.456073147400	-2.5390770632459e+01
193.486052393200	-2.5326270480787e+01
193.516031639000	-2.5237069005978e+01
193.546010884800	-2.5123271977415e+01
193.575990130600	-2.4985009166602e+01
193.605969376400	-2.4822434206933e+01
193.635948622200	-2.4635724430160e+01
193.665927868000	-2.4425080679718e+01
193.695907113800	-2.4190727101112e+01
193.725886359600	-2.3932910909575e+01
193.755865605400	-2.3651902135240e+01
193.785844851200	-2.3347993346085e+01
193.815824097000	-2.3021499348935e+01
193.845803342800	-2.2672756868825e+01
193.875782588600	-2.2302124207043e+01
193.905761834400	-2.1909980878210e+01
193.935741080200	-2.1496727226752e+01
193.965720326000	-2.1062784023155e+01
193.995699571800	-2.0608592040411e+01
194.025678817600	-2.0134611611075e+01
194.055658063400	-1.9641322165377e+01
194.085637309200	-1.9129221750860e+01
194.115616555000	-1.8598826534009e+01
194.145595800800	-1.8050670284382e+01
194.175575046600	-1.7485303841747e+01
194.205554292400	-1.6903294566768e+01
194.235533538200	-1.6305225775775e+01
194.265512784000	-1.5691696160179e+01
194.295492029800	-1.5063319191126e+01
194.325471275600	-1.4420722509960e+01
194.355450521400	-1.3764547305111e+01
194.385429767200	-1.3095447676025e+01
194.415409013000	-1.2414089984767e+01
194.445388258800	-1.1721152195925e+01
194.475367504600	-1.1017323205497e+01
194.505346750400	-1.0303302159390e+01
194.535325996200	-9.5797977622347e+00
194.565305242000	-8.8475275771757e+00
194.595284487800	-8.1072173173432e+00
194.625263733600	-7.3596001296975e+00
194.655242979400	-6.6054158719560e+00
194.685222225200	-5.8454103833120e+00
194.715201471000	-5.0803347496674e+00
194.745180716800	-4.3109445640994e+00
194.775159962600	-3.5379991832902e+00
194.805139208400	-2.7622609806519e+00
194.835118454200	-1.9844945968781e+00
194.865097700000	-1.2054661886619e+00
194.895076945800	-4.2594267631520e-01
194.925056191600	3.5330900897055e-01
194.955035437400	1.1315226774840e+00
194.985014683200	1.9079336322364e+00
195.014993929000	2.6817794183504e+00
195.044973174800	3.4523005698612e+00
195.074952420600	4.2187413531978e+00
195.104931666400	4.9803505066186e+00
195.134910912200	5.7363819748758e+00
195.164890158000	6.4860956383915e+00
195.194869403800	7.2287580362331e+00
195.224848649600	7.9636430821806e+00
195.254827895400	8.6900327731879e+00
195.284807141200	9.4072178895459e+00
195.314786387000	1.0114498686066e+01
195.344765632800	1.0811185573606e+01
195.374744878600	1.1496599790285e+01
195.404724124400	1.2170074061717e+01
195.434703370200	1.2830953249638e+01
195.464682616000	1.3478594988285e+01
195.494661861800	1.4112370307912e+01
195.524641107600	1.4731664244838e+01
195.554620353400	1.5335876437436e+01
195.584599599200	1.5924421707477e+01
195.614578845000	1.6496730626284e+01
195.644558090800	1.7052250065122e+01
195.674537336600	1.7590443729319e+01
195.704516582400	1.8110792675577e+01
195.734495828200	1.8612795811997e+01
195.764475074000	1.9095970380313e+01
195.794454319800	1.9559852419889e+01
195.824433565600	2.0003997213023e+01
195.854412811400	2.0427979711134e+01
195.884392057200	2.0831394941413e+01
195.914371303000	2.1213858393574e+01
195.944350548800	2.1575006386297e+01
195.974329794600	2.1914496413055e+01
196.004309040400	2.2232007466959e+01
196.034288286200	2.2527240344336e+01
196.064267532000	2.2799917926749e+01
196.094246777800	2.3049785441178e+01
196.124226023600	2.3276610698136e+01
196.154205269400	2.3480184307490e+01
196.184184515200	2.3660319871780e+01
196.214163761000	2.3816854156864e+01
196.244143006800	2.3949647239738e+01
196.274122252600	2.4058582633376e+01
196.304101498400	2.4143567388511e+01
196.334080744200	2.4204532172233e+01
196.364059990000	2.4241431323367e+01
196.394039235800	2.4254242884571e+01
196.424018481600	2.4242968611141e+01
196.453997727400	2.4207633956524e+01
196.483976973200	2.4148288034566e+01
196.513956219000	2.4065003558537e+01
196.543935464800	2.3957876757013e+01
196.573914710600	2.3827027266707e+01
196.603893956400	2.3672598002358e+01
196.633873202200	2.3494755003828e+01
196.663852448000	2.3293687260558e+01
196.693831693800	2.3069606513574e+01
196.723810939600	2.2822747035244e+01
196.753790185400	2.2553365387015e+01
196.783769431200	2.2261740155378e+01
196.813748677000	2.1948171666329e+01
196.843727922800	2.1612981678624e+01
196.873707168600	2.1256513056127e+01
196.903686414400	2.0879129419593e+01
196.933665660200	2.0481214778241e+01
196.963644906000	2.0063173141471e+01
196.993624151800	1.9625428111137e+01
197.023603397600	1.9168422454771e+01
197.053582643400	1.8692617660198e+01
197.083561889200	1.8198493471970e+01
197.113541135000	1.7686547410112e+01
197.143520380800	1.7157294271629e+01
197.173499626600	1.6611265615294e+01
197.203478872400	1.6049009230226e+01
197.233458118200	1.5471088588785e+01
197.263437364000	1.4878082284323e+01
197.293416609800	1.4270583454370e+01
197.323395855600	1.3649199189805e+01
197.353375101400	1.3014549930617e+01
197.383354347200	1.2367268848845e+01
197.413333593000	1.1708001219316e+01
197.443312838800	1.1037403778802e+01
197.473292084600	1.0356144074229e+01
197.503271330400	9.6648998005906e+00
197.533250576200	8.9643581292099e+00
197.563229822000	8.2552150270283e+00
197.593209067800	7.5381745675824e+00
197.623188313600	6.8139482343558e+00
197.653167559400	6.0832542171928e+00
197.683146805200	5.3468167024671e+00
197.713126051000	4.6053651577079e+00
197.743105296800	3.8596336113870e+00
197.773084542600	3.1103599285781e+00
197.803063788400	2.3582850832010e+00
197.833043034200	1.6041524275675e+00
197.863022280000	8.4870695994856e-01
